  0.114365876, -0.070667274, 0.860021055, -0.974171102, 0.862087905, -0.896094382, -0.774531782, -0.071475320, 
  0.301020265, -0.016083697, 0.181057438, -0.511286438, -0.807950437, 0.179834351, 0.447056264, -0.432123750, 
  -0.672408044, -0.294485569, -0.490712881, 0.566667020, -0.610242307, -0.107263520, 0.515885830, 0.679892421, 
  0.132568464, -0.830276012, -0.225741491, 0.384099156, 0.741160810, 0.157411471, 0.565100789, -0.952415347, 
  -0.793728471, -0.065974914, 0.200999051, 0.621556818, 0.959553719, -0.480239540, 0.487140238, 0.841542482, 
  -0.673207462, -0.952163696, -0.193943903, -0.521801531, 0.943677187, 0.662077069, -0.056682628, 0.529177964, 
  -0.809109926, 0.543972850, 0.634623051, -0.442587614, -0.212516353, -0.364131451, -0.033980221, 0.794719815, 
  -0.723068893, 0.936618805, 0.749284923, 0.462948352, 0.550930262, 0.574228942, -0.196210667, 0.050160229, 
  -0.580763578, 0.977217019, 0.661024749, 0.216089278, 0.632332027, -0.933717787, 0.236252084, 0.717421770, 
  -0.355914772, 0.569713771, 0.626512349, 0.532957315, -0.943526387, -0.136595488, -0.145233184, -0.369021118, 
  -0.971980393, 0.941707671, 0.994476497, -0.987013400, -0.368014336, -0.946556151, -0.589625835, 0.776626647, 
  -0.660182238, 0.185551539, -0.500783682, 0.196541667, 0.114187650, -0.206480816, 0.535196126, -0.205690563, 
  -0.495753467, 0.528213918, -0.290075362, -0.193780348, 0.444641769, -0.730309784, 0.538947999, -0.591941178, 
  -0.146031350, 0.259335876, 0.694811940, 0.277202785, 0.873951256, 0.132163316, -0.339034975, 0.670597136, 
  0.338503867, 0.012998049, -0.371296674, -0.513322949, 0.634568691, -0.720216990, 0.641041934, -0.174734473, 
  0.725299776, -0.036286440, -0.579310477, 0.102533825, -0.442209661, 0.688052833, -0.399103940, 0.033243161, 
  -0.538647771, 0.426110923, -0.213426754, -0.263560504, -0.502261162, 0.317177892, 0.141423345, 0.748572171, 
  -0.569317400, 0.396511734, 0.402052820, -0.731196105, 0.629637182, 0.267844290, 0.656918228, -0.672730744, 
  0.344591647, -0.044724859, 0.755110681, 0.279386491, -0.740743279, 0.400413632, 0.556119919, 0.561525226, 
  0.033183571, 0.290064067, 0.874765992, -0.520282686, 0.224582225, 0.704829693, -0.386427492, 0.618998349, 
  0.697769165, 0.498822987, -0.833422303, 0.917497396, 0.628537953, -0.838500738, -0.426013142, 0.915326059, 
  0.497871280, 0.278395325, 0.118235305, 0.251334041, 0.553787351, -0.474600196, 0.884994626, 0.424013048, 
  -0.837772489, -0.838156044, 0.829136491, -0.734837413, -0.139097035, 0.856881320, 0.024039997, 0.253192216, 
  -0.654682934, -0.947204232, 0.752703547, 0.673425734, 0.937981725, 0.172422752, 0.512410760, -0.545556664, 
  0.919360161, 0.267009318, -0.222023383, -0.440116167, 0.855785251, 0.392207921, 0.522434592, -0.429658592, 
  -0.920160294, -0.167129084, -0.896568418, 0.200708672, 0.306704164, 0.291443825, 0.653910398, -0.242635727, 
  0.842891037, -0.453011274, 0.282010168, 0.086033054, -0.979704738, 0.134948969, -0.014037436, -0.289710581, 
  0.473834932, -0.780492425, 0.809703648, 0.710609674, -0.280683160, -0.207757920, 0.990480661, 0.318375796, 
  0.566175580, -0.408318818, -0.009919352, 0.432149887, -0.592505336, -0.229566142, 0.862045228, 0.505720019, 
  -0.588777244, 0.264314562, 0.026440164, -0.577343643, 0.021229330, 0.355448157, -0.832260549, -0.761662781, 
  -0.737519205, 0.997447968, -0.148993492, -0.740114510, -0.386395335, -0.828863621, 0.605196059, 0.484286010, 
  -0.970543504, 0.917692304, -0.694296062, 0.820548773, 0.213746101, -0.557124853, 0.912539601, -0.309918106, 
  0.243851244, 0.983154178, -0.610116124, 0.034857366, -0.298229486, -0.400710315, 0.043455694, -0.981728971, 
  -0.811573923, -0.098762795, 0.810267746, -0.288823187, -0.831729233, 0.445655346, 0.750836670, -0.508624494, 
  -0.138603210, 0.822777092, -0.731066227, 0.365900844, -0.993923843, 0.050811209, -0.358312398, 0.319305062, 
  -0.322301328, 0.707400322, 0.073606260, -0.613338351, 0.927161753, -0.768060029, 0.393691152, 0.860414803, 
  -0.033451363, 0.086661182, 0.806988180, -0.710027575, -0.489995509, 0.034114182, 0.444142669, -0.316058457, 
  -0.080514133, -0.220672250, 0.939094961, -0.506600142, 0.974670887, -0.491855621, -0.555156767, -0.104870759, 
  0.209451631, -0.127383739, -0.965932310, 0.874816775, -0.433538437, 0.006451052, -0.033787660, -0.514903665, 
  -0.784252167, -0.504251957, 0.621571362, 0.932431638, 0.474046350, 0.965444803, 0.808584154, -0.476516932, 
  0.410490811, -0.315406948, 0.355591863, 0.491823852, 0.721406400, 0.661085963, -0.806918323, 0.591584861, 
  -0.067748688, -0.443165839, 0.848600328, 0.697494090, -0.736145258, -0.866647720, 0.021469006, 0.855654657, 
  0.150932223, 0.510990858, 0.036023300, -0.434860170, 0.098249972, -0.819217920, -0.852367997, -0.456946701, 
  -0.049322974, 0.353548139, 0.226550445, -0.007420332, -0.396867663, -0.074168518, 0.345093548, -0.237527341, 
  -0.798912168, 0.415670276, 0.808890104, -0.608304620, -0.477422625, 0.669275761, 0.269053161, 0.625084579, 
  -0.995414913, -0.832098901, -0.034433916, -0.866694391, -0.668720722, 0.946946025, 0.559471309, 0.340373635, 
  0.750577688, 0.008938527, 0.320351809, -0.843185604, -0.293727964, -0.727229238, -0.758217692, -0.308982372, 
  0.313939422, 0.774092317, -0.208162144, -0.447283298, 0.663810492, -0.919612110, -0.191384673, 0.886798024, 
  -0.851658940, -0.651689351, -0.732593656, 0.563993931, -0.472210705, -0.407929391, 0.287959844, -0.130692080, 
  0.038425427, 0.749956131, 0.046619818, 0.925741732, -0.577544987, 0.570053935, -0.602478743, 0.372590572, 
  0.780602992, -0.600025654, 0.256292582, 0.393965632, 0.437799871, 0.865467012, 0.288252085, 0.428409487, 
  0.009624711, -0.535436690, 0.786142826, 0.383403480, -0.327806473, 0.377200097, -0.271783084, 0.550852478, 
  0.383360714, -0.351512164, 0.808429420, -0.754869878, 0.202063441, -0.719859362, -0.328566760, 0.091126226, 
  -0.172043726, -0.879732072, 0.093339026, -0.616094649, 0.281934321, 0.615950525, -0.452438265, 0.562084436, 
  0.363804758, 0.850937366, -0.587191045, -0.380928874, -0.398947060, 0.591963172, -0.813142240, -0.957679391, 
  -0.915529013, 0.299241036, -0.925473511, -0.845604420, -0.751338303, 0.026863551, -0.570834935, 0.083513133, 
  0.365073144, 0.634716332, 0.699196160, -0.525006950, 0.510131598, 0.563575923, -0.840315342, -0.382100821, 
  -0.438595086, 0.666723967, -0.362226009, 0.804277837, 0.516096056, 0.657300413, 0.399764448, 0.571203828, 
  -0.081594549, -0.706879199, -0.107432142, 0.192277446, 0.969129086, -0.129692465, -0.373021036, -0.415575653, 
  0.659384906, -0.971112430, -0.750087261, 0.060693722, 0.410554916, 0.178991631, -0.478870422, 0.476068616, 
  -0.902133405, -0.543044984, 0.718087316, -0.522213340, 0.921887398, -0.950499058, -0.636673629, -0.560752809, 
  0.166208386, -0.076056451, 0.754172266, -0.247837916, 0.470355183, -0.564655364, 0.272183716, 0.994479716, 
  -0.602424204, -0.861700475, 0.965072453, 0.332911789, -0.018615291, -0.583129764, -0.190829366, 0.455206990, 
  -0.888982117, 0.147306636, 0.141145691, -0.843866527, 0.448205441, -0.305269897, -0.653983176, -0.012157624, 
  0.379936397, 0.489255100, 0.657529831, -0.777594030, 0.501194954, 0.736523688, -0.275111437, -0.780290782, 
  0.383047163, -0.065869913, -0.495478302, -0.120380215, 0.332793295, -0.418076456, -0.346587598, 0.274329662, 
  0.465757102, 0.262748301, -0.855261326, 0.627678692, 0.226417795, 0.925820112, -0.206540659, 0.880021274, 
  0.787133574, 0.755950272, -0.587328434, 0.820184648, -0.877765894, -0.404662341, 0.226993233, -0.079640023, 
  -0.106472000, 0.910337329, -0.259356588, -0.995634854, -0.507671833, -0.226617709, -0.600054920, -0.201407626, 
  0.529994667, 0.052311506, 0.255781353, -0.670410991, -0.270713001, 0.464322478, -0.457809210, -0.880066991, 
  0.854229331, 0.461012363, 0.255542755, -0.682734251, 0.745058417, -0.476054549, -0.062392723, 0.465671510, 
  0.291110933, -0.176141649, -0.821214080, -0.323221922, 0.310600370, -0.398586929, -0.078932501, -0.247271478, 
  -0.367475867, -0.474430710, -0.661674798, -0.755531251, 0.429842681, -0.980302870, -0.832633734, 0.093983568, 
  -0.230397254, -0.854535758, -0.623497725, 0.999246001, -0.675647974, 0.795269966, 0.321777821, 0.361637324, 
  0.451613456, -0.016573209, -0.953500748, -0.844450831, -0.688638628, 0.894373953, 0.263037860, 0.292648166, 
  -0.372337520, 0.134890810, 0.656660557, -0.324192882, 0.142286643, 0.776464522, 0.539048553, 0.367604733, 
  0.208915010, 0.209401861, 0.258153558, 0.166348755, -0.414681405, -0.633326173, 0.050135184, 0.710793555, 
  0.150098458, 0.707942605, 0.686173916, -0.971738517, -0.980383754, -0.640750051, -0.209354416, 0.436409801, 
  -0.369270474, 0.364715576, 0.669382215, 0.614454448, -0.241641328, -0.320990443, 0.714977086, 0.058814038, 
  0.627410710, 0.660195172, -0.734210372, 0.122122236, 0.167222157, -0.887237608, 0.484574139, 0.030783011, 
  -0.980440438, -0.141845822, 0.820875525, -0.841400623, 0.377887130, 0.108807161, -0.330388844, 0.168195814, 
  0.394132227, -0.940927982, 0.646738410, 0.000392170, -0.157169312, -0.786447525, -0.791304052, -0.566777587, 
  0.490315408, -0.648238003, 0.951657474, -0.117333084, -0.266241074, -0.051000133, 0.239331648, -0.080717199, 
  -0.855779827, 0.118399769, -0.562388361, -0.114055634, 0.356299102, 0.813424885, 0.833881319, 0.640816391, 
  -0.094794102, -0.457778990, -0.112228513, 0.230597675, -0.144261181, -0.256674796, 0.816929817, -0.836132586, 
  -0.889000654, 0.667651951, -0.378778785, -0.142374307, -0.668829441, -0.005434515, 0.202429876, -0.510537803, 
  -0.799566925, 0.220526859, -0.223498955, 0.973408461, 0.462598294, 0.954281032, 0.288498908, -0.226606146, 
  0.048561614, -0.958696723, 0.760441840, -0.429719895, 0.642942786, 0.171752661, -0.184925437, 0.712794483, 
  -0.717226923, -0.730220854, -0.391408384, -0.373297036, -0.485296100, -0.879357755, 0.131991819, -0.778875828, 
  0.175649211, 0.544924617, -0.628032923, 0.269567162, 0.025067003, 0.171370164, -0.422624767, 0.439112395, 
  0.949694753, 0.610477328, -0.830675185, -0.170660630, -0.690063119, -0.657070220, 0.679557920, 0.390558988, 
  0.787386298, 0.425466508, 0.207762614, -0.883669734, 0.045756869, 0.019260542, -0.491572678, -0.906802356, 
  0.759481072, 0.377926767, 0.917571604, 0.605323613, -0.137485012, -0.000192152, -0.251524568, 0.557771504, 
  -0.939216673, -0.623604655, -0.484311759, 0.544352651, -0.741546512, 0.697519183, -0.132386997, -0.849823117, 
  -0.407897949, 0.050656937, -0.586374819, 0.642244816, 0.156767279, -0.163474947, -0.143320888, -0.205319300, 
  0.309368253, -0.098327622, -0.612558901, -0.920219243, 0.362434447, 0.791645169, -0.431562871, 0.978266954, 
  0.237424031, -0.490769178, -0.505846500, 0.369052202, -0.515229821, 0.730948806, 0.797192752, 0.878729045, 
  0.925947189, -0.773776770, 0.590438187, 0.727829397, -0.074252613, 0.536921620, -0.089058675, -0.529714704, 
  -0.101454481, -0.576010823, -0.738363802, 0.379915774, -0.028218338, 0.584447145, -0.971034765, -0.621109903, 
  0.772750854, 0.246441782, 0.126759246, -0.105428383, -0.646654308, 0.778083444, -0.010599645, 0.613218844, 
  0.989128113, 0.097716935, 0.339406550, 0.718337059, 0.606930614, -0.663853824, 0.136169702, -0.901344955, 
  -0.850359499, 0.554390907, -0.577189147, -0.441820443, -0.409869641, 0.570592463, 0.605294347, 0.456749558, 
  -0.040601287, 0.154288962, -0.152914703, -0.166433796, 0.025594579, 0.420876950, 0.168435171, -0.350975126, 
  -0.239186704, 0.543019950, 0.990425348, 0.439302593, -0.689523399, -0.038123660, -0.888655484, -0.965349376, 
  -0.250351995, 0.721265078, -0.812316179, -0.837734818, 0.919865966, -0.584470212, 0.099329717, -0.143612146, 
  -0.251911670, 0.345849246, 0.967446327, 0.099056087, 0.282151163, -0.864877939, -0.023651328, -0.847271204, 
  0.977379203, -0.703660071, -0.980323732, -0.135823458, -0.782345653, 0.968018174, 0.780250013, -0.771831691, 
  0.367527992, -0.504808486, 0.179210052, -0.685709238, -0.663996220, 0.478046000, 0.894456387, 0.789718330, 
  0.303850770, 0.560756743, -0.371026903, -0.998853207, -0.635824203, 0.210896924, 0.513598561, 0.363468170, 
  -0.609368205, -0.595326483, -0.796389520, 0.651900828, -0.296511322, -0.128785491, -0.892654002, -0.660697579, 
  -0.392219007, -0.399104625, -0.791630805, 0.454125077, 0.600893676, 0.987786353, 0.201473624, -0.447333246, 
  0.638306379, 0.372011602, -0.382304162, 0.681443214, -0.706601381, -0.691979170, 0.677247405, -0.527113497, 
  0.567409575, 0.237526387, 0.952152789, 0.631391704, 0.107074834, -0.007176367, 0.077141948, 0.275919974, 
  0.851661205, -0.353198588, 0.799016654, 0.458375841, 0.897302449, 0.875053585, 0.445911050, -0.443072885, 
  -0.629604816, -0.032493409, 0.713414252, 0.575387776, -0.678996146, 0.837368250, 0.025770381, -0.187592447, 
  -0.533688843, -0.265236288, -0.559901118, -0.565919578, -0.991788626, 0.364786327, -0.009353104, -0.693104327, 
  0.651749194, -0.954085410, 0.486623824, 0.102879055, 0.655468643, -0.574212074, -0.308052063, 0.919029534, 
  0.440772682, -0.485007495, -0.708534777, -0.766845822, -0.374356925, 0.100611024, 0.985866785, -0.347374290, 
  -0.374558538, 0.375170261, -0.953424692, -0.706299424, 0.144450054, 0.613233447, 0.401060164, 0.242507637, 
  0.993414998, 0.026427472, 0.018258493, -0.794768631, 0.230524719, -0.909544706, 0.671943963, 0.976949811, 
  -0.230544373, 0.646028817, 0.052311387, -0.993499696, -0.810196817, -0.500598371, -0.519716680, 0.773658454, 
  0.003761786, -0.384568185, 0.185203254, -0.667055488, -0.541930676, -0.452435553, -0.994566321, -0.191472664, 
  0.457959920, 0.078007273, 0.263717681, -0.427340895, 0.470132560, 0.381930530, -0.523207903, 0.333189279, 
  -0.823047578, 0.924147189, -0.639381170, 0.081609771, -0.823441923, -0.876716256, -0.861752868, 0.797308385, 
  0.395387024, 0.502125204, -0.191287830, 0.778006971, 0.564721406, -0.517346740, 0.383164078, 0.021501711, 
  -0.034667868, 0.988708854, -0.063961990, 0.489062130, 0.463404775, -0.943817854, 0.837889194, 0.259472102, 
  0.630363524, -0.943140566, 0.255969137, 0.790115535, -0.708568275, 0.826990604, -0.377749056, -0.936072350, 
  -0.332445890, 0.891210854, -0.342397958, -0.012690109, -0.418826461, -0.787339628, -0.183347300, 0.770392299, 
  -0.199741378, -0.870959878, -0.094983235, 0.627473116, 0.317353547, -0.149105296, 0.037853517, -0.677604318, 
  0.548168004, -0.630504429, -0.998849809, 0.744090557, 0.205814242, 0.651291192, -0.557177663, 0.025754495, 
  -0.252649099, -0.482757241, -0.851367831, -0.072301291, 0.487008572, 0.047831304, 0.908451378, 0.590026438, 
  0.993412912, 0.385938078, -0.142011032, 0.782819033, 0.255370855, -0.605781198, 0.342326224, 0.788141727, 
  -0.970996261, -0.766031504, 0.934813201, 0.202761084, 0.614906192, -0.511462390, -0.580714881, -0.656952679, 
  0.989761412, -0.876383662, -0.278530419, -0.218814969, -0.348779172, -0.257765055, -0.649990499, 0.987113059, 
  0.305871516, -0.404763281, 0.820419908, 0.600433230, 0.633098006, -0.639999449, 0.279341251, 0.137066320, 
  -0.389442921, -0.642237961, -0.866565645, -0.020323776, -0.053665277, 0.948730767, -0.333871722, -0.516702116, 
  -0.278813332, 0.432660043, -0.283067137, 0.634349465, 0.991545022, -0.624752700, -0.170149758, -0.806833148, 
  0.638774872, -0.508693278, -0.053275373, 0.756623805, 0.216605633, -0.936434865, -0.840722799, 0.652305186, 
  0.425986528, 0.753126323, -0.720609367, -0.640967011, 0.945625484, -0.189315557, -0.714778423, -0.272027433, 
  0.053951487, -0.547029376, -0.364930689, 0.353163302, -0.024126537, 0.255726039, -0.834709585, -0.553607583, 
  -0.817197382, -0.630320191, 0.306728125, -0.650756180, 0.225550994, 0.614755392, -0.087598667, -0.869004846, 
  -0.487152666, -0.785255671, -0.189576209, 0.745929062, -0.533315599, 0.352598846, 0.766982436, -0.363821715, 
  -0.590237141, 0.410642624, 0.450080097, -0.492659479, -0.167293712, 0.985019684, 0.089151852, 0.731612742, 
  -0.771538138, -0.103163026, -0.843407631, 0.651939631, -0.622073054, 0.305679977, 0.568475068, -0.190781936, 
  0.768142641, -0.084971994, 0.896808147, 0.241014421, 0.569669247, -0.158292428, -0.646907628, -0.746461749, 
  -0.187900677, 0.745433629, -0.270285010, 0.186512202, 0.283675551, -0.446856022, -0.808510780, 0.330649823, 
  0.875983596, 0.731985688, -0.241000310, -0.074276805, 0.064776987, -0.196932241, -0.981433272, 0.870243728, 
  0.924306750, -0.944953144, 0.753078103, 0.013348301, 0.678422451, -0.800754905, 0.578493893, -0.836800516, 
  0.910735190, 0.267416030, 0.545049429, -0.609662354, 0.829319596, -0.623835504, -0.106953025, 0.722588420, 
  -0.444903284, -0.092639536, -0.119965099, 0.625157535, -0.514262497, -0.140650585, 0.949275970, -0.380761355, 
  0.833444476, 0.573966622, -0.565456212, 0.650237381, -0.813306272, 0.729288638, -0.788595855, -0.764893234, 
  -0.640698791, -0.097510934, 0.022565335, 0.665612042, 0.756780863, -0.789470971, -0.922635794, 0.953768551, 
  -0.660198212, 0.597687304, 0.506154716, 0.967731893, -0.633675456, 0.081081077, -0.943077087, -0.787644506, 
  0.338949621, 0.903726995, 0.973531127, 0.548025787, 0.613008142, 0.576426148, -0.953312695, -0.600371718, 
  0.494200855, 0.074421719, -0.785021305, 0.441993326, -0.029259117, -0.213559166, 0.257952571, -0.460864484, 
  -0.799032509, 0.679510832, 0.256507516, -0.664930820, -0.656700313, -0.935333550, -0.767061174, 0.919598043, 
  0.799776614, 0.668934524, -0.437337011, 0.583019137, -0.229221538, -0.078299008, 0.206514791, 0.990943074, 
  0.085287675, -0.162588447, 0.843095362, 0.455945075, -0.781003535, 0.020201739, 0.671093464, 0.362248480, 
  -0.201696485, 0.164088830, 0.567956626, 0.450820506, 0.457190782, 0.823957980, -0.754745126, -0.392516464, 
  -0.955221891, -0.532390714, -0.298594028, 0.963640749, -0.018724972, -0.644877493, -0.953707457, -0.722956777, 
  0.785630822, -0.576298058, 0.410759479, -0.662771404, 0.214948103, -0.896949291, -0.918658435, -0.585718095, 
  0.296421885, -0.976871729, 0.839581430, 0.448303640, 0.682518363, -0.165743217, 0.882420659, 0.027617516, 
  0.412914753, -0.650847912, 0.348165691, 0.162710339, 0.498653352, 0.730287373, 0.366203785, 0.123933353, 
  -0.979032397, 0.928962231, 0.584045529, 0.823895276, -0.665351689, -0.477045774, 0.979119062, -0.067410663, 
  0.193855941, -0.258494973, -0.613317966, 0.256911069, -0.569450855, 0.390012801, -0.350307614, 0.714270473, 
  0.261799425, -0.162009761, 0.485151917, 0.778510034, -0.031208148, 0.294071466, -0.050779928, 0.047677040, 
  0.603319228, -0.374672264, -0.012253788, 0.005274265, -0.232145026, 0.799871325, 0.515788436, 0.466282904, 
